                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     217                                     2024                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1294626042811443E+010                  2.2432853673713557E+007                  5.2314697505233862E+003                  2.1311812657914011E+000                  1.7771165803334159E+000                  3.4332007338583801E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294320E-001                  5.3532528175972470E-005                  9.6147226309073724E-003                  4.0714184048427377E-003                  2.0850244238750557E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6668258105970903E-001                  1.0029228718857930E-003                  4.1221241269510567E-001                  2.2841012075753083E-003                  3.0089174853159843E-003                  8.6468184272783782E-003                  2.0850244238750423E-003                  1.0917607731676693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999925198491E-001                  1.7764347676413641E+000                  9.9999999879036894E-001                  1.7761193561846398E+000                  2.3709966186425616E+004                  6.2179124043895397E+006                  4.6922334390390587E+009                  2.1447440063289767E+000                  2.1447440063289802E+000                  4.4667598303969016E-031                  1.3142999259918114E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5643129080862643E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      11                  9.9999999997262501E-001                  2.4970680504244910E-001                  3.7230228154007001E+000                 -6.9456158513980233E+000                  4.5811904326531279E+000                  6.9999999269741731E-001                  2.8000000730258284E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999996481259E-001                  2.4970429833544755E-001                  3.7243702451531697E+000                 -6.9374702595605706E+000                  4.5906857897017117E+000                  6.9999998622625603E-001                  2.8000001377374423E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999995387512E-001                  2.4970085408324619E-001                  3.7261304224737928E+000                 -6.9272679277701164E+000                  4.6026515387267342E+000                  6.9999998526735385E-001                  2.8000001473264641E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999994059385E-001                  2.4969676877535565E-001                  3.7276126074797586E+000                 -6.9190580372500756E+000                  4.6123465012253506E+000                  6.9999998472694414E-001                  2.8000001527305612E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999993375788E-001                  2.4969470537616140E-001                  3.7284812183699318E+000                 -6.9143789127947901E+000                  4.6178959807680924E+000                  6.9999998411104603E-001                  2.8000001588895418E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999992887512E-001                  2.4969324729607370E-001                  3.7292808258668879E+000                 -6.9101546203442457E+000                  4.6229215186278632E+000                  6.9999998295431520E-001                  2.8000001704568511E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999992301569E-001                  2.4969151451729976E-001                  3.7303038430995858E+000                 -6.9048665128797460E+000                  4.6292347837600447E+000                  6.9999998034048383E-001                  2.8000001965951643E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999991520327E-001                  2.4968923207519331E-001                  3.7317752865534133E+000                 -6.8974782686818532E+000                  4.6380976327343237E+000                  6.9999997419576165E-001                  2.8000002580423861E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      19                  9.9999999990348443E-001                  2.4968586609730584E-001                  3.7332629237456074E+000                 -6.8902833469953464E+000                  4.6467834913719583E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      20                  9.9999999989567201E-001                  2.4968365893923561E-001                  3.7343111374991933E+000                 -6.8853554515423170E+000                  4.6527619779967662E+000                  6.9999995187606756E-001                  2.8000004812393264E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      21                  9.9999999988981247E-001                  2.4968202222608654E-001                  3.7355145669419549E+000                 -6.8798282816664926E+000                  4.6594953545682962E+000                  6.9999993929859927E-001                  2.8000006070140093E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      22                  9.9999999988004684E-001                  2.4967932882738894E-001                  3.7373351682247167E+000                 -6.8717446558505086E+000                  4.6694038774567188E+000                  6.9999989528930517E-001                  2.8000010471069497E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      23                  9.9999999986637511E-001                  2.4967562752431566E-001                  3.7388722313280476E+000                 -6.8651973415064722E+000                  4.6774919921368898E+000                  6.9999986670827330E-001                  2.8000013329172685E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      24                  9.9999999986051558E-001                  2.4967406495804936E-001                  3.7397986261841147E+000                 -6.8613443988651426E+000                  4.6822736007165364E+000                  6.9999981036983083E-001                  2.8000018963016943E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      25                  9.9999999985465615E-001                  2.4967251617649083E-001                  3.7408850175569248E+000                 -6.8569205986158126E+000                  4.6877864870371511E+000                  6.9999973144316940E-001                  2.8000026855683086E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      26                  9.9999999984684362E-001                  2.4967047203716269E-001                  3.7424481277549471E+000                 -6.8507314232870025E+000                  4.6955427361654394E+000                  6.9999965801752173E-001                  2.8000034198247836E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      27                  9.9999999983512489E-001                  2.4966744916223402E-001                  3.7438721945344917E+000                 -6.8452948788107335E+000                  4.7024070529714397E+000                  6.9999962130469806E-001                  2.8000037869530214E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      28                  9.9999999982926546E-001                  2.4966595650389681E-001                  3.7451443253415473E+000                 -6.8405583783018606E+000                  4.7084189799699301E+000                  6.9999943732189485E-001                  2.8000056267810536E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      29                  9.9999999981949983E-001                  2.4966349569101681E-001                  3.7465909948561613E+000                 -6.8353432844095217E+000                  4.7150845381958160E+000                  6.9999916792782879E-001                  2.8000083207217136E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      30                  9.9999999981168719E-001                  2.4966155050968644E-001                  3.7477258171095449E+000                 -6.8313666242994362E+000                  4.7201991362904909E+000                  6.9999916792782879E-001                  2.8000083207217136E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      31                  9.9999999980582788E-001                  2.4966010490421758E-001                  3.7493564619042039E+000                 -6.8257979138292963E+000                  4.7274028694987980E+000                  6.9999877470553462E-001                  2.8000122529446564E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      32                  9.9999999979215592E-001                  2.4965677474482345E-001                  3.7511828119358053E+000                 -6.8198404693325845E+000                  4.7351915977910455E+000                  6.9999810162934140E-001                  2.8000189837065881E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      33                  9.9999999978434351E-001                  2.4965489768835142E-001                  3.7528585249353470E+000                 -6.8145594910970049E+000                  4.7421531710336025E+000                  6.9999810162934140E-001                  2.8000189837065881E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      34                  9.9999999977262466E-001                  2.4965211608880133E-001                  3.7552435389207028E+000                 -6.8073885060298238E+000                  4.7517158659617715E+000                  6.9999707105095155E-001                  2.8000292894904860E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      35                  9.9999999975699982E-001                  2.4964846794454043E-001                  3.7573388380644839E+000                 -6.8014570635585514E+000                  4.7597484091252449E+000                  6.9999549727131405E-001                  2.8000450272868582E-001                  2.0000000000000129E-002                 -9.8999999999999986E+001 
                                      36                  9.9999999974918730E-001                  2.4964666858174614E-001                  3.7591047538245377E+000                 -6.7966463142967282E+000                  4.7663306483418912E+000                  6.9999549727131405E-001                  2.8000450272868582E-001                  2.0000000000000129E-002                 -9.8999999999999986E+001 
                                      37                  9.9999999973746856E-001                  2.4964399922911396E-001                  3.7616270859950607E+000                 -6.7901249234544707E+000                  4.7753815552715349E+000                  6.9999309936447518E-001                  2.8000690063552425E-001                  2.0000000000000573E-002                 -9.8999999999999986E+001 
                                      38                  9.9999999972184350E-001                  2.4964049306242952E-001                  3.7638536275340280E+000                 -6.7847481527507956E+000                  4.7829923634916751E+000                  6.9999309936447518E-001                  2.8000690063552425E-001                  2.0000000000000573E-002                 -9.8999999999999986E+001 
                                      39                  9.9999999971403108E-001                  2.4963876151796385E-001                  3.7657344159955963E+000                 -6.7803917886361038E+000                  4.7892344792144081E+000                  6.9998945243066724E-001                  2.8001054756933019E-001                  2.0000000000002571E-002                 -9.8999999999999986E+001 
                                      40                  9.9999999970231224E-001                  2.4963619008623467E-001                  3.7676613387418563E+000                 -6.7761717615835453E+000                  4.7953882914723582E+000                  6.9998945243066724E-001                  2.8001054756933019E-001                  2.0000000000002571E-002                 -9.8999999999999986E+001 
                                      41                  9.9999999969449982E-001                  2.4963449235040031E-001                  3.7692272543692678E+000                 -6.7728799541739306E+000                  4.8002493956487919E+000                  6.9998391404933391E-001                  2.8001608595065614E-001                  2.0000000000010010E-002                 -9.8999999999999986E+001 
                                      42                  9.9999999968668729E-001                  2.4963280741450561E-001                  3.7716139193740932E+000                 -6.7680843494112084E+000                  4.8074406402076502E+000                  6.9998391404933380E-001                  2.8001608595065608E-001                  2.0000000000010121E-002                 -9.8999999999999986E+001 
                                      43                  9.9999999967106246E-001                  2.4962947449135200E-001                  3.7749134137910492E+000                 -6.7619863826556061E+000                  4.8168476901758241E+000                  6.9997583201255309E-001                  2.8002416798741248E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      44                  9.9999999965543740E-001                  2.4962618796391384E-001                  3.7783369859976128E+000                 -6.7562163370617530E+000                  4.8260555667548815E+000                  6.9997583201255309E-001                  2.8002416798741248E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      45                  9.9999999963981234E-001                  2.4962294473941846E-001                  3.7814525966235246E+000                 -6.7514456478727460E+000                  4.8339555961813412E+000                  6.9997583201255309E-001                  2.8002416798741248E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      46                  9.9999999962809383E-001                  2.4962053884779736E-001                  3.7842044476260752E+000                 -6.7475511956363370E+000                  4.8406146684084801E+000                  6.9997583201255309E-001                  2.8002416798741248E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      47                  9.9999999961637498E-001                  2.4961815439465238E-001                  3.7875181947729351E+000                 -6.7432390144455177E+000                  4.8482568626291114E+000                  6.9997583201255320E-001                  2.8002416798741248E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      48                  9.9999999960075003E-001                  2.4961500647494295E-001                  3.7904937951950655E+000                 -6.7397848883413882E+000                  4.8547021421046077E+000                  6.9997583201255309E-001                  2.8002416798741253E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      49                  9.9999999959293751E-001                  2.4961344495840337E-001                  3.7920156753195702E+000                 -6.7381279169368700E+000                  4.8578893088977955E+000                  6.9997583201255309E-001                  2.8002416798741253E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      50                  9.9999999958903130E-001                  2.4961266716701203E-001                  3.7930418999803122E+000                 -6.7370480207789996E+000                  4.8600011812814543E+000                  6.9997583201255309E-001                  2.8002416798741253E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      51                  9.9999999958512509E-001                  2.4961189130307673E-001                  3.7945993607617008E+000                 -6.7354657426116704E+000                  4.8631498808477227E+000                  6.9997583201255309E-001                  2.8002416798741259E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      52                  9.9999999957731267E-001                  2.4961034520597603E-001                  3.7967301824616353E+000                 -6.7334461865663897E+000                  4.8673130065194874E+000                  6.9997583201255309E-001                  2.8002416798741259E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      53                  9.9999999956950003E-001                  2.4960880626544724E-001                  3.8000066771245744E+000                 -6.7305725313023617E+000                  4.8734838983894413E+000                  6.9997583201255298E-001                  2.8002416798741259E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      54                  9.9999999955387509E-001                  2.4960574863444868E-001                  3.8034719501897905E+000                 -6.7279768353977198E+000                  4.8795685051991002E+000                  6.9997583201255298E-001                  2.8002416798741259E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      55                  9.9999999954606256E-001                  2.4960422890511433E-001                  3.8052504106478944E+000                 -6.7267574714445537E+000                  4.8825791785931640E+000                  6.9997583201255298E-001                  2.8002416798741264E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      56                  9.9999999954215635E-001                  2.4960347116495618E-001                  3.8064512994867878E+000                 -6.7259717324690351E+000                  4.8845747752562083E+000                  6.9997583201255298E-001                  2.8002416798741264E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      57                  9.9999999953825014E-001                  2.4960271479053267E-001                  3.8082757799112734E+000                 -6.7248339859933122E+000                  4.8875511021185813E+000                  6.9997583201255298E-001                  2.8002416798741270E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      58                  9.9999999953043761E-001                  2.4960120598772742E-001                  3.8107751499918132E+000                 -6.7234166431489264E+000                  4.8914881263077499E+000                  6.9997583201255287E-001                  2.8002416798741270E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      59                  9.9999999952262508E-001                  2.4959970208530421E-001                  3.8133381051754345E+000                 -6.7220999805408885E+000                  4.8953898342637743E+000                  6.9997583201255298E-001                  2.8002416798741270E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      60                  9.9999999951481255E-001                  2.4959820271984584E-001                  3.8159621989776404E+000                 -6.7208810861181734E+000                  4.8992568542665866E+000                  6.9997583201255287E-001                  2.8002416798741270E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      61                  9.9999999950700003E-001                  2.4959670754115626E-001                  3.8186437319797397E+000                 -6.7197558106821251E+000                  4.9030897979875476E+000                  6.9997583201255287E-001                  2.8002416798741275E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      62                  9.9999999949918761E-001                  2.4959521621614145E-001                  3.8213778702453478E+000                 -6.7187188835948621E+000                  4.9068892610694581E+000                  6.9997583201255287E-001                  2.8002416798741275E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      63                  9.9999999949137497E-001                  2.4959372843227443E-001                  3.8241588322766358E+000                 -6.7177641135835033E+000                  4.9106558236813465E+000                  6.9997583201255276E-001                  2.8002416798741275E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      64                  9.9999999948356244E-001                  2.4959224390038029E-001                  3.8269801061574622E+000                 -6.7168846051956157E+000                  4.9143900510493124E+000                  6.9997583201255287E-001                  2.8002416798741281E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      65                  9.9999999947574991E-001                  2.4959076235665317E-001                  3.8298346216949590E+000                 -6.7160729113828541E+000                  4.9180924939647133E+000                  6.9997583201255287E-001                  2.8002416798741281E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      66                  9.9999999946793738E-001                  2.4958928356421714E-001                  3.8327149007312835E+000                 -6.7153211782970237E+000                  4.9217636892708665E+000                  6.9997583201255276E-001                  2.8002416798741281E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      67                  9.9999999946012486E-001                  2.4958780731418642E-001                  3.8370559757361153E+000                 -6.7142773640623208E+000                  4.9272130158571503E+000                  6.9997583201255276E-001                  2.8002416798741286E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      68                  9.9999999944449991E-001                  2.4958486185686773E-001                  3.8417940004668485E+000                 -6.7132663871167439E+000                  4.9330404574784268E+000                  6.9997583201255276E-001                  2.8002416798741286E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      69                  9.9999999943473428E-001                  2.4958302519610878E-001                  3.8445196592078612E+000                 -6.7127145451239310E+000                  4.9363672694730125E+000                  6.9997583201255265E-001                  2.8002416798741292E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      70                  9.9999999942985163E-001                  2.4958210802315214E-001                  3.8463300256334247E+000                 -6.7123556703232943E+000                  4.9385710886029672E+000                  6.9997583201255265E-001                  2.8002416798741298E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      71                  9.9999999942496876E-001                  2.4958119160197592E-001                  3.8490333148189491E+000                 -6.7118285412046852E+000                  4.9418560171714070E+000                  6.9997583201255253E-001                  2.8002416798741298E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      72                  9.9999999941520312E-001                  2.4957936096553571E-001                  3.8526068323565408E+000                 -6.7111380649474528E+000                  4.9461976981743128E+000                  6.9997583201255265E-001                  2.8002416798741303E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      73                  9.9999999940543749E-001                  2.4957753321417819E-001                  3.8578877009752555E+000                 -6.7101141993721676E+000                  4.9526300134393635E+000                  6.9997583201255265E-001                  2.8002416798741303E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      74                  9.9999999938590622E-001                  2.4957388625034360E-001                  3.8630084442784192E+000                 -6.7090359634605248E+000                  4.9589686601082619E+000                  6.9997583201255253E-001                  2.8002416798741303E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      75                  9.9999999937614059E-001                  2.4957206725568429E-001                  3.8655127444999526E+000                 -6.7084798355319624E+000                  4.9621036771366986E+000                  6.9997583201255242E-001                  2.8002416798741309E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      76                  9.9999999937125783E-001                  2.4957115891369142E-001                  3.8671618757272275E+000                 -6.7081029781632271E+000                  4.9641812034618482E+000                  6.9997583201255242E-001                  2.8002416798741314E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      77                  9.9999999936637507E-001                  2.4957025135387617E-001                  3.8696042394538304E+000                 -6.7075275729080452E+000                  4.9672790026069062E+000                  6.9997583201255242E-001                  2.8002416798741320E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      78                  9.9999999935660944E-001                  2.4956843862051017E-001                  3.8727836060344418E+000                 -6.7067216565869625E+000                  4.9713753941278664E+000                  6.9997583201255242E-001                  2.8002416798741325E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      79                  9.9999999934684380E-001                  2.4956662922526021E-001                  3.8758803705364282E+000                 -6.7058764527729799E+000                  4.9754335753746126E+000                  6.9997583201255231E-001                  2.8002416798741325E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      80                  9.9999999933707817E-001                  2.4956482332539789E-001                  3.8788933065052498E+000                 -6.7049897967818213E+000                  4.9794542530895729E+000                  6.9997583201255231E-001                  2.8002416798741331E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      81                  9.9999999932731254E-001                  2.4956302108624306E-001                  3.8832790678715594E+000                 -6.7036047794360529E+000                  4.9854164243508272E+000                  6.9997583201255231E-001                  2.8002416798741331E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      82                  9.9999999930778127E-001                  2.4955942801777881E-001                  3.8874308735740919E+000                 -6.7020737615868944E+000                  4.9912980450615887E+000                  6.9997583201255220E-001                  2.8002416798741336E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      83                  9.9999999929801564E-001                  2.4955763777243214E-001                  3.8901143410171661E+000                 -6.7010183008397552E+000                  4.9951753977473530E+000                  6.9997583201255220E-001                  2.8002416798741336E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      84                  9.9999999928825001E-001                  2.4955585185055432E-001                  3.8940164968758948E+000                 -6.6993846532859598E+000                  5.0009273770059233E+000                  6.9997583201255220E-001                  2.8002416798741342E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      85                  9.9999999926871874E-001                  2.4955229335176859E-001                  3.8989294008379156E+000                 -6.6970433066459591E+000                  5.0084803081904736E+000                  6.9997583201255220E-001                  2.8002416798741342E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      86                  9.9999999924918748E-001                  2.4954875389899192E-001                  3.9035658266682325E+000                 -6.6945668255665005E+000                  5.0159043665308705E+000                  6.9997583201255220E-001                  2.8002416798741342E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      87                  9.9999999922965621E-001                  2.4954523448602614E-001                  3.9079465692021782E+000                 -6.6919703433798405E+000                  5.0232038788238835E+000                  6.9997583201255209E-001                  2.8002416798741347E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      88                  9.9999999921012495E-001                  2.4954173596672546E-001                  3.9120916083673749E+000                 -6.6892685120092690E+000                  5.0303829574564416E+000                  6.9997583201255209E-001                  2.8002416798741347E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      89                  9.9999999919059368E-001                  2.4953825906107227E-001                  3.9160196685407800E+000                 -6.6864749312589193E+000                  5.0374455143481223E+000                  6.9997583201255220E-001                  2.8002416798741347E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
                                      90                  9.9999999917106241E-001                  2.4953480436598358E-001                  3.9197480387768029E+000                 -6.6836019925551753E+000                  5.0443952737783366E+000                  6.9997583201255209E-001                  2.8002416798741353E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      91                  9.9999999915153115E-001                  2.4953137236728914E-001                  3.9232925383212094E+000                 -6.6806608886911549E+000                  5.0512357842033930E+000                  6.9997583201255209E-001                  2.8002416798741353E-001                  2.0000000000034435E-002                 -9.8999999999999986E+001 
                                      92                  9.9999999913199988E-001                  2.4952796345150846E-001                  3.9266675558708304E+000                 -6.6776617644768734E+000                  5.0579704291574590E+000                  6.9997583201255209E-001                  2.8002416798741359E-001                  2.0000000000034324E-002                 -9.8999999999999986E+001 
