                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     700                                     2869                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2065552158545919E+010                  1.7993422263878840E+005                  4.5250809976130631E+003                  2.8948549572669318E+001                  8.7541473137998551E+000                  1.5312378167449081E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294320E-001                  5.3532528175790039E-005                  9.6147226309073706E-003                  4.0714184048429606E-003                  2.0850244238750557E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2243939066009060E-001                  1.0123133919576043E-003                  4.5654485156549363E-001                  2.2930894256499418E-003                  3.6784179123717179E-003                  7.8696907913055301E-003                  2.0850244238750574E-003                  2.2690151463621544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989242856990E-001                  8.7375775355682705E+000                  9.9999984994852975E-001                  8.7324847831872567E+000                  2.5922556652535583E+005                  9.2926643068063553E+004                  3.4544045030294448E+008                  2.8792897525873745E+001                  2.8792897525873741E+001                  1.6700441911404021E-018                  1.9730585011869091E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8075986879852870E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      43                  9.9999996989178719E-001                  9.4190304116083634E-001                  3.6970172917289807E+000                 -7.4379130253653098E+000                  4.0537158103810489E+000                  6.7822577765011194E-001                  3.0169701479601518E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      44                  9.9999996835351934E-001                  9.4189018623822029E-001                  3.6987929936938500E+000                 -7.4322252930080870E+000                  4.0611826927181118E+000                  6.7822577764818703E-001                  3.0169701479794020E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      45                  9.9999996732800767E-001                  9.4188172717157936E-001                  3.7002217963334929E+000                 -7.4277480356448358E+000                  4.0670915100333547E+000                  6.7822577764678782E-001                  3.0169701479933936E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      46                  9.9999996629339272E-001                  9.4187328005215942E-001                  3.7014802936831614E+000                 -7.4238810509518212E+000                  4.0722194115348751E+000                  6.7822577764575376E-001                  3.0169701480037348E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      47                  9.9999996551743153E-001                  9.4186700055305794E-001                  3.7032792813184301E+000                 -7.4184609549232139E+000                  4.0794419365874690E+000                  6.7822577764435721E-001                  3.0169701480177014E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      48                  9.9999996370685529E-001                  9.4185252907740580E-001                  3.7056305240938552E+000                 -7.4116022525281249E+000                  4.0886563707971328E+000                  6.7822577764264269E-001                  3.0169701480348449E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      49                  9.9999996215493281E-001                  9.4184031818653835E-001                  3.7074468797038196E+000                 -7.4064639602973443E+000                  4.0956144824305944E+000                  6.7822577764156655E-001                  3.0169701480456079E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      50                  9.9999996112031786E-001                  9.4183227277649906E-001                  3.7089036376979991E+000                 -7.4024357703534012E+000                  4.1011022081561732E+000                  6.7822577764063352E-001                  3.0169701480549377E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      51                  9.9999996008570302E-001                  9.4182430120366223E-001                  3.7107296250366577E+000                 -7.3975011931218244E+000                  4.1078662596839326E+000                  6.7822577763958325E-001                  3.0169701480654404E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      52                  9.9999995853378043E-001                  9.4181247813008484E-001                  3.7129329710854235E+000                 -7.3917276975065276E+000                  4.1158473304609391E+000                  6.7822577763847469E-001                  3.0169701480765249E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      53                  9.9999995698185784E-001                  9.4180081024526829E-001                  3.7151483980046578E+000                 -7.3861095300534148E+000                  4.1236852098342336E+000                  6.7822577763760061E-001                  3.0169701480852656E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      54                  9.9999995542993547E-001                  9.4178929140526946E-001                  3.7173768398238818E+000                 -7.3806425885982696E+000                  4.1313849495845458E+000                  6.7822577763679504E-001                  3.0169701480933214E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      55                  9.9999995387801299E-001                  9.4177791575724568E-001                  3.7196192282932019E+000                 -7.3753230325990895E+000                  4.1389513388248114E+000                  6.7822577763604719E-001                  3.0169701481007999E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      56                  9.9999995232609051E-001                  9.4176667771887301E-001                  3.7222566933709378E+000                 -7.3692845671718947E+000                  4.1476325931631584E+000                  6.7822577763534353E-001                  3.0169701481078376E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      57                  9.9999995024995325E-001                  9.4175184990310690E-001                  3.7245524816698019E+000                 -7.3642442215749258E+000                  4.1549734739051587E+000                  6.7822577763458503E-001                  3.0169701481154237E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      58                  9.9999994920152369E-001                  9.4174444782997280E-001                  3.7264853720626130E+000                 -7.3601170916464858E+000                  4.1610375741916981E+000                  6.7822577763399061E-001                  3.0169701481213645E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      59                  9.9999994762887934E-001                  9.4173344903511169E-001                  3.7284352157671781E+000                 -7.3560899570659277E+000                  4.1670187672221761E+000                  6.7822577763361624E-001                  3.0169701481251088E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      60                  9.9999994658044977E-001                  9.4172618372586747E-001                  3.7311754081408068E+000                 -7.3505980477940325E+000                  4.1752569636200789E+000                  6.7822577763293979E-001                  3.0169701481318750E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      61                  9.9999994395937597E-001                  9.4170824713067702E-001                  3.7343626444756577E+000                 -7.3445635771546183E+000                  4.1844860882845616E+000                  6.7822577763225311E-001                  3.0169701481387418E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      62                  9.9999994238673162E-001                  9.4169763262892092E-001                  3.7363739776053562E+000                 -7.3409090650568833E+000                  4.1901568076039393E+000                  6.7822577763194802E-001                  3.0169701481417921E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      63                  9.9999994133830206E-001                  9.4169061516335806E-001                  3.7379943321015507E+000                 -7.3380493184120166E+000                  4.1946409555261797E+000                  6.7822577763158509E-001                  3.0169701481454203E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      64                  9.9999994028987238E-001                  9.4168364341782262E-001                  3.7404426489328464E+000                 -7.3338629584494726E+000                  4.2012819664498782E+000                  6.7822577763097214E-001                  3.0169701481515515E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      65                  9.9999993819301336E-001                  9.4166983269730908E-001                  3.7437711986313973E+000                 -7.3284999107145232E+000                  4.2099826682674539E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      66                  9.9999993609615423E-001                  9.4165619018140678E-001                  3.7463230808737520E+000                 -7.3246453929978923E+000                  4.2163964795515092E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      67                  9.9999993504772478E-001                  9.4164942872019075E-001                  3.7484720474208930E+000                 -7.3215271582987107E+000                  4.2216702287796313E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      68                  9.9999993347508020E-001                  9.4163935850309555E-001                  3.7511048238252926E+000                 -7.3179227068975914E+000                  4.2279159156771611E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      69                  9.9999993190243597E-001                  9.4162937082656217E-001                  3.7533499375791273E+000                 -7.3150379848265645E+000                  4.2330533768079146E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      70                  9.9999993085400651E-001                  9.4162275607722878E-001                  3.7551750355004834E+000                 -7.3128026728914506E+000                  4.2371202792841247E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      71                  9.9999992980557684E-001                  9.4161617498657613E-001                  3.7579599517825364E+000                 -7.3095678480671227E+000                  4.2431504678622742E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      72                  9.9999992770871771E-001                  9.4160310959249649E-001                  3.7608639115733271E+000                 -7.3065351756972641E+000                  4.2490987833750600E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      73                  9.9999992666028803E-001                  9.4159662191616211E-001                  3.7638251723557450E+000                 -7.3036409084989833E+000                  4.2549670756159177E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      74                  9.9999992456342901E-001                  9.4158373188491662E-001                  3.7669380616045904E+000                 -7.3009775678562692E+000                  4.2607578129343651E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      75                  9.9999992351499944E-001                  9.4157732584592113E-001                  3.7690643930167602E+000                 -7.2992962182113024E+000                  4.2645760733835303E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      76                  9.9999992246656977E-001                  9.4157094427779808E-001                  3.7723390521262465E+000                 -7.2969228239235466E+000                  4.2702415802388218E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      77                  9.9999992036971075E-001                  9.4155824986475489E-001                  3.7758211656574794E+000                 -7.2948320441192900E+000                  4.2758347792384246E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      78                  9.9999991932128118E-001                  9.4155193272671667E-001                  3.7782128539335837E+000                 -7.2935493796731050E+000                  4.2795241702116789E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      79                  9.9999991827285162E-001                  9.4154563394401136E-001                  3.7806848729811069E+000                 -7.2923794347923208E+000                  4.2831826944754443E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      80                  9.9999991722442216E-001                  9.4153935183377657E-001                  3.7832665765400364E+000                 -7.2913192423182061E+000                  4.2868430677756217E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      81                  9.9999991615730299E-001                  9.4153297304857619E-001                  3.7859686811911009E+000                 -7.2903801633871019E+000                  4.2905049941444053E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      82                  9.9999991509018393E-001                  9.4152660776120778E-001                  3.7880754995387469E+000                 -7.2897777527832099E+000                  4.2932314765572945E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      83                  9.9999991455662429E-001                  9.4152342942434963E-001                  3.7895066085955849E+000                 -7.2894129009354742E+000                  4.2950397212148328E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      84                  9.9999991402306487E-001                  9.4152025368680303E-001                  3.7916951654822824E+000                 -7.2889227670027070E+000                  4.2977381281337994E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      85                  9.9999991295594581E-001                  9.4151390916716771E-001                  3.7947386598117707E+000                 -7.2884234957063772E+000                  4.3013103278119313E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      86                  9.9999991188882675E-001                  9.4150757165950461E-001                  3.7971200070819067E+000                 -7.2881694640477894E+000                  4.3039704813796531E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      87                  9.9999991135526733E-001                  9.4150440465466678E-001                  3.7987394716436818E+000                 -7.2880422143171746E+000                  4.3057349591122067E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      88                  9.9999991082170769E-001                  9.4150123850837986E-001                  3.8012180115884955E+000                 -7.2879160284020319E+000                  4.3083683831041686E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      89                  9.9999990975458863E-001                  9.4149490784776257E-001                  3.8046652692997545E+000                 -7.2879197175885970E+000                  4.3118551606845692E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      90                  9.9999990868746957E-001                  9.4148857685650922E-001                  3.8082476935345029E+000                 -7.2880922630310634E+000                  4.3153143680284627E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      91                  9.9999990762035051E-001                  9.4148224307239980E-001                  3.8119548543920687E+000                 -7.2884236235550430E+000                  4.3187464393757553E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      92                  9.9999990655323145E-001                  9.4147590417641380E-001                  3.8157692158690928E+000                 -7.2888966080589670E+000                  4.3221517988611939E+000                  6.7822577763071579E-001                  3.0169701481541128E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
