                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     900                                     2954                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2099853690660330E+010                  1.3329200656111617E+005                  4.4861580251017631E+003                  3.5044281096387778E+001                  9.7996959971275110E+000                  1.6400801766904436E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294253E-001                  5.3532528174020255E-005                  9.6147226309072058E-003                  4.0714184048453225E-003                  2.0850244238752678E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1218578262653602E-001                  9.9569868257116554E-004                  4.6682905459787993E-001                  2.2667286343042220E-003                  3.8377884516181903E-003                  7.7227007539610289E-003                  2.0850244238750652E-003                  2.4419185215884123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984830170874E-001                  9.7789495408139864E+000                  9.9999979058124344E-001                  9.7727767972368387E+000                  3.0702657042125345E+005                  6.8572684178920099E+004                  2.8535326413161200E+008                  3.4878396720166187E+001                  3.4878396720166222E+001                  7.2974642787158172E-017                  2.3892122923973669E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8184234282838240E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999992301547E-001                  9.9121178901696472E-001                  3.6519695817055968E+000                 -7.6878080839501619E+000                  3.7679809120960561E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  9.9121119044551365E-001                  3.6520533420505963E+000                 -7.6872236052538137E+000                  3.7686485916394394E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  9.9120983000236762E-001                  3.6522298470466676E+000                 -7.6859632351780531E+000                  3.7700509039951622E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999947574991E-001                  9.9120707585571777E-001                  3.6525569115187637E+000                 -7.6831550027947744E+000                  3.7726333703075672E+000                  6.9860611368792513E-001                  2.8139385935674105E-001                  2.0000026955333761E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999901481229E-001                  9.9120225640666315E-001                  3.6531731932013369E+000                 -7.6767828649584366E+000                  3.7774501882268474E+000                  6.9347732889607228E-001                  2.8651795392297302E-001                  2.0004717180954756E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999811637486E-001                  9.9119299893907498E-001                  3.6541678495099639E+000                 -7.6671012656464894E+000                  3.7850915990978455E+000                  6.8635017393947861E-001                  2.9361437359533876E-001                  2.0035452465182679E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999682731233E-001                  9.9118000831316122E-001                  3.6551686607460416E+000                 -7.6589772998787184E+000                  3.7926017716074880E+000                  6.8257503086222648E-001                  2.9736740088515951E-001                  2.0057568252614066E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999592887467E-001                  9.9117112136138252E-001                  3.6560482861200168E+000                 -7.6526829808730374E+000                  3.7990688228225569E+000                  6.8092387556777167E-001                  2.9901038814292569E-001                  2.0065736289302638E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999491324976E-001                  9.9116121914983657E-001                  3.6568889676026712E+000                 -7.6470573428540343E+000                  3.8051272862131467E+000                  6.7997076498094478E-001                  2.9995920030556139E-001                  2.0070034713493889E-002                 -9.8999999999999986E+001 
                                      19                  9.9999999410986529E-001                  9.9115348659400360E-001                  3.6577276078033467E+000                 -7.6417058251132293E+000                  3.8110645734310578E+000                  6.7937883043807512E-001                  3.0054860931554483E-001                  2.0072560246380045E-002                 -9.8999999999999986E+001 
                                      20                  9.9999999310596177E-001                  9.9114394181317800E-001                  3.6588200862635967E+000                 -7.6350175402680902E+000                  3.8186417647062032E+000                  6.7890065096608032E-001                  3.0102482127128705E-001                  2.0074527762632632E-002                 -9.8999999999999986E+001 
                                      21                  9.9999999176742405E-001                  9.9113140897222063E-001                  3.6599984730315964E+000                 -7.6280971106204376E+000                  3.8266170235191717E+000                  6.7860816915451949E-001                  3.0131612721806927E-001                  2.0075703627411290E-002                 -9.8999999999999986E+001 
                                      22                  9.9999999059620337E-001                  9.9112061522751904E-001                  3.6610250854607274E+000                 -7.6222578813551269E+000                  3.8334130658291459E+000                  6.7844128563920736E-001                  3.0148234976296989E-001                  2.0076364597822804E-002                 -9.8999999999999986E+001 
                                      23                  9.9999998959229996E-001                  9.9111148637886881E-001                  3.6619765838232090E+000                 -7.6169866784430793E+000                  3.8395938394989839E+000                  6.7833947610175893E-001                  3.0158375965916889E-001                  2.0076764239072231E-002                 -9.8999999999999986E+001 
                                      24                  9.9999998858839656E-001                  9.9110246709562111E-001                  3.6628522474589471E+000                 -7.6122487603597158E+000                  3.8451837605782018E+000                  6.7828042359918483E-001                  3.0164258154252321E-001                  2.0076994858291952E-002                 -9.8999999999999986E+001 
                                      25                  9.9999998775181043E-001                  9.9109503215433425E-001                  3.6642086068820681E+000                 -7.6050875543492671E+000                  3.8536842224934169E+000                  6.7823432119431692E-001                  3.0168850447871604E-001                  2.0077174326966984E-002                 -9.8999999999999986E+001 
                                      26                  9.9999998574400362E-001                  9.9107747860025708E-001                  3.6658162591449215E+000                 -7.5969011798588904E+000                  3.8634778704526984E+000                  6.7822577772884074E-001                  3.0169701471728655E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      27                  9.9999998440546578E-001                  9.9106599360061676E-001                  3.6668367959069856E+000                 -7.5918411969338644E+000                  3.8695605021129906E+000                  6.7822577771687509E-001                  3.0169701472925226E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      28                  9.9999998362757203E-001                  9.9105939597350845E-001                  3.6677789961285820E+000                 -7.5872518678550618E+000                  3.8750939880532407E+000                  6.7822577770701431E-001                  3.0169701473911303E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      29                  9.9999998245430710E-001                  9.9104954908794129E-001                  3.6689679808737785E+000                 -7.5815785978500694E+000                  3.8819587229432826E+000                  6.7822577769554537E-001                  3.0169701475058169E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      30                  9.9999998117241728E-001                  9.9103892942050797E-001                  3.6702129261232299E+000                 -7.5757709715509254E+000                  3.8890138989850502E+000                  6.7822577768672709E-001                  3.0169701475940025E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      31                  9.9999997989052736E-001                  9.9102845005619777E-001                  3.6714607679124578E+000                 -7.5700783686595550E+000                  3.8959569571759327E+000                  6.7822577767948566E-001                  3.0169701476664151E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      32                  9.9999997860863776E-001                  9.9101810641206789E-001                  3.6725862795556710E+000                 -7.5650504130104776E+000                  3.9021127817720096E+000                  6.7822577767435810E-001                  3.0169701477176908E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      33                  9.9999997758312587E-001                  9.9100992622213679E-001                  3.6738381119692494E+000                 -7.5595653553023077E+000                  3.9088522877061553E+000                  6.7822577766939507E-001                  3.0169701477673216E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      34                  9.9999997604485802E-001                  9.9099780908467316E-001                  3.6749677060999284E+000                 -7.5547192346896335E+000                  3.9148303601992205E+000                  6.7822577766469172E-001                  3.0169701478143551E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      35                  9.9999997527572426E-001                  9.9099181737057984E-001                  3.6762225871576608E+000                 -7.5494291671883271E+000                  3.9213779149143515E+000                  6.7822577766054637E-001                  3.0169701478558092E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      36                  9.9999997348107861E-001                  9.9097800502277833E-001                  3.6775438786965973E+000                 -7.5439820208758341E+000                  3.9281490898399429E+000                  6.7822577765734193E-001                  3.0169701478878536E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      37                  9.9999997258375573E-001                  9.9097118444268606E-001                  3.6788019857680281E+000                 -7.5388902752011671E+000                  3.9345015322259624E+000                  6.7822577765491998E-001                  3.0169701479120725E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      38                  9.9999997091729886E-001                  9.9095866445532199E-001                  3.6801256147492696E+000                 -7.5336443156317925E+000                  3.9410738335818500E+000                  6.7822577765197811E-001                  3.0169701479414901E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      39                  9.9999996989178719E-001                  9.9095105182457666E-001                  3.6813861842418483E+000                 -7.5287388224333762E+000                  3.9472424625352160E+000                  6.7822577765011194E-001                  3.0169701479601518E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      40                  9.9999996835351934E-001                  9.9093976039613529E-001                  3.6826485379371623E+000                 -7.5239208673534943E+000                  3.9533253273791780E+000                  6.7822577764818703E-001                  3.0169701479794020E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      41                  9.9999996732800767E-001                  9.9093231534342119E-001                  3.6840446411075392E+000                 -7.5186881642931320E+000                  3.9599569386957323E+000                  6.7822577764634462E-001                  3.0169701479978250E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      42                  9.9999996551743142E-001                  9.9091932735603849E-001                  3.6858294444876321E+000                 -7.5121527945566138E+000                  3.9682806692446237E+000                  6.7822577764435721E-001                  3.0169701480177014E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      43                  9.9999996370685529E-001                  9.9090653221247549E-001                  3.6874882338935158E+000                 -7.5062250847707830E+000                  3.9758704438267261E+000                  6.7822577764264269E-001                  3.0169701480348449E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      44                  9.9999996215493270E-001                  9.9089571274002330E-001                  3.6892749844826800E+000                 -7.4999865966540877E+000                  3.9838991751972492E+000                  6.7822577764110004E-001                  3.0169701480502725E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      45                  9.9999996008570269E-001                  9.9088149128947689E-001                  3.6910644132670787E+000                 -7.4938954724426488E+000                  3.9917831941203219E+000                  6.7822577763958325E-001                  3.0169701480654404E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      46                  9.9999995853378010E-001                  9.9087097285406756E-001                  3.6925989196914464E+000                 -7.4887866305702309E+000                  3.9984294875425270E+000                  6.7822577763847469E-001                  3.0169701480765249E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      47                  9.9999995698185773E-001                  9.9086057667683980E-001                  3.6941347819096935E+000                 -7.4837786837356166E+000                  4.0049762217155234E+000                  6.7822577763760061E-001                  3.0169701480852656E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      48                  9.9999995542993525E-001                  9.9085029895786492E-001                  3.6956722270516278E+000                 -7.4788689203088747E+000                  4.0114263375300663E+000                  6.7822577763679504E-001                  3.0169701480933214E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      49                  9.9999995387801277E-001                  9.9084013605824317E-001                  3.6972115351538046E+000                 -7.4740548103904896E+000                  4.0177826474739247E+000                  6.7822577763604719E-001                  3.0169701481007999E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      50                  9.9999995232609029E-001                  9.9083008448948684E-001                  3.6990128873670125E+000                 -7.4685450521743331E+000                  4.0250971203307770E+000                  6.7822577763534353E-001                  3.0169701481078376E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      51                  9.9999995024995303E-001                  9.9081680610860412E-001                  3.7013505840803083E+000                 -7.4615953781365931E+000                  4.0343888284030012E+000                  6.7822577762833691E-001                  3.0169701481779032E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      52                  9.9999994762887923E-001                  9.9080030689238863E-001                  3.7031855478035318E+000                 -7.4563097304081944E+000                  4.0415128351950793E+000                  6.7822577762392589E-001                  3.0169701482220118E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      53                  9.9999994658044955E-001                  9.9079378652319317E-001                  3.7050202734747497E+000                 -7.4511383893529199E+000                  4.0485222834442354E+000                  6.7822577762355551E-001                  3.0169701482257172E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      54                  9.9999994395937586E-001                  9.9077767729257560E-001                  3.7071303572685714E+000                 -7.4453765410006918E+000                  4.0563981135653062E+000                  6.7822577762319669E-001                  3.0169701482293049E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      55                  9.9999994238673151E-001                  9.9076813829642951E-001                  3.7089808908007931E+000                 -7.4404538045186808E+000                  4.0631748068804123E+000                  6.7822577762290603E-001                  3.0169701482322103E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      56                  9.9999994028987238E-001                  9.9075556202661264E-001                  3.7111064611984896E+000                 -7.4349649704198342E+000                  4.0707931651891371E+000                  6.7822577762244818E-001                  3.0169701482367900E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      57                  9.9999993819301325E-001                  9.9074314262973395E-001                  3.7132430185166427E+000                 -7.4296176672315903E+000                  4.0782810326331802E+000                  6.7822577762211100E-001                  3.0169701482401617E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      58                  9.9999993609615423E-001                  9.9073087416456407E-001                  3.7156594809906709E+000                 -7.4237654297279754E+000                  4.0865543175170354E+000                  6.7822577762179825E-001                  3.0169701482432898E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      59                  9.9999993347508020E-001                  9.9071574241621585E-001                  3.7183658978096195E+000                 -7.4174644391262596E+000                  4.0955669530597598E+000                  6.7822577762137048E-001                  3.0169701482475653E-001                  2.0077207553872989E-002                 -9.8999999999999986E+001 
                                      60                  9.9999993085400651E-001                  9.9070082707510021E-001                  3.7202776589895215E+000                 -7.4131797482027624E+000                  4.1017671742903303E+000                  6.7822577762123881E-001                  3.0169701482488820E-001                  2.0077207553872989E-002                 -9.8999999999999986E+001 
                                      61                  9.9999992980557706E-001                  9.9069491908545126E-001                  3.7219194131975080E+000                 -7.4095795851103565E+000                  4.1070123780512384E+000                  6.7822577762098013E-001                  3.0169701482514710E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      62                  9.9999992770871782E-001                  9.9068319993853415E-001                  3.7241259065168775E+000                 -7.4048933605952669E+000                  4.1139096100408858E+000                  6.7822577762074543E-001                  3.0169701482538169E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      63                  9.9999992561185858E-001                  9.9067160563289702E-001                  3.7263493220157140E+000                 -7.4003313249567597E+000                  4.1206997335354272E+000                  6.7822577762052483E-001                  3.0169701482560224E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      64                  9.9999992351499956E-001                  9.9066013156774879E-001                  3.7285907219747525E+000                 -7.3958912836066082E+000                  4.1273860279179262E+000                  6.7822577762034764E-001                  3.0169701482577943E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      65                  9.9999992141814031E-001                  9.9064877331526058E-001                  3.7308514405866098E+000                 -7.3915714646814576E+000                  4.1339716242769127E+000                  6.7822577762015324E-001                  3.0169701482597389E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      66                  9.9999991932128129E-001                  9.9063752660240612E-001                  3.7331331817836664E+000                 -7.3873706086033435E+000                  4.1404595142175955E+000                  6.7822577761999725E-001                  3.0169701482612982E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      67                  9.9999991722442216E-001                  9.9062638729138275E-001                  3.7360434315329374E+000                 -7.3822266719390850E+000                  4.1485207516022085E+000                  6.7822577761976721E-001                  3.0169701482635997E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      68                  9.9999991402306487E-001                  9.9060957909166170E-001                  3.7396254399720421E+000                 -7.3762702501482051E+000                  4.1580684003456003E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      69                  9.9999991082170769E-001                  9.9059299793349276E-001                  3.7426734009914013E+000                 -7.3715263020699791E+000                  4.1658686850024811E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      70                  9.9999990868746969E-001                  9.9058206287955841E-001                  3.7457649976788971E+000                 -7.3669635252322072E+000                  4.1735321034928159E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      71                  9.9999990548611251E-001                  9.9056583020195810E-001                  3.7495808742385521E+000                 -7.3617690314281781E+000                  4.1825545354825726E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      72                  9.9999990228475533E-001                  9.9054978873502197E-001                  3.7528666379298175E+000                 -7.3576868923308743E+000                  4.1899337190390220E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      73                  9.9999990015051721E-001                  9.9053919349895148E-001                  3.7555585503737636E+000                 -7.3545737735119916E+000                  4.1957486638392663E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      74                  9.9999989801627920E-001                  9.9052867317308857E-001                  3.7583256582902758E+000                 -7.3516131024752251E+000                  4.2014873299331850E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      75                  9.9999989588204097E-001                  9.9051822356564034E-001                  3.7604659914208889E+000                 -7.3495071986055844E+000                  4.2057425155891730E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      76                  9.9999989481492191E-001                  9.9051302375473538E-001                  3.7626377542582872E+000                 -7.3474744253562108E+000                  4.2099566142906459E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      77                  9.9999989268068379E-001                  9.9050267213999932E-001                  3.7656391591014429E+000                 -7.3449334929390622E+000                  4.2155130757589783E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      78                  9.9999989054644567E-001                  9.9049238017897079E-001                  3.7679779143323224E+000                 -7.3431624725587685E+000                  4.2196346492889729E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      79                  9.9999988947932650E-001                  9.9048725486773648E-001                  3.7703595780227368E+000                 -7.3414738763825129E+000                  4.2237176672237702E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      80                  9.9999988734508849E-001                  9.9047704348281285E-001                  3.7736797282275227E+000                 -7.3394232654221074E+000                  4.2291076181581060E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      81                  9.9999988520729477E-001                  9.9046686255039706E-001                  3.7762913046669726E+000                 -7.3380462669033912E+000                  4.2331125270442396E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      82                  9.9999988413662011E-001                  9.9046177949100256E-001                  3.7780775312874182E+000                 -7.3371873134767140E+000                  4.2357695368943800E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      83                  9.9999988306238985E-001                  9.9045668944908560E-001                  3.7808270632051078E+000                 -7.3359941720939403E+000                  4.2397315306793173E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      84                  9.9999988091392922E-001                  9.9044653676022754E-001                  3.7837379257608421E+000                 -7.3349919447981158E+000                  4.2436666971272592E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      85                  9.9999987983258753E-001                  9.9044143832126796E-001                  3.7857392155266845E+000                 -7.3343941035476279E+000                  4.2462820244446391E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      86                  9.9999987875124607E-001                  9.9043634671669623E-001                  3.7877986712151697E+000                 -7.3338713710917558E+000                  4.2488818180031451E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      87                  9.9999987766990450E-001                  9.9043126105811208E-001                  3.7899197181800361E+000                 -7.3334271617933302E+000                  4.2514662618140440E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      88                  9.9999987658856293E-001                  9.9042618042023634E-001                  3.7926510869943968E+000                 -7.3329756870369813E+000                  4.2546754874117214E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      89                  9.9999987496655063E-001                  9.9041856704795406E-001                  3.7960876326249933E+000                 -7.3326280348608721E+000                  4.2584957813078610E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      90                  9.9999987334453833E-001                  9.9041095936778811E-001                  3.7987912176836822E+000                 -7.3325189428963764E+000                  4.2613393071702754E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      91                  9.9999987253353217E-001                  9.9040715633320486E-001                  3.8006341810992121E+000                 -7.3324987795265093E+000                  4.2632247661037193E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      92                  9.9999987172252602E-001                  9.9040335337528329E-001                  3.8031476458940050E+000                 -7.3325431495448354E+000                  4.2657261327450291E+000                  6.7822577761958269E-001                  3.0169701482654454E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
