                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     150                                     2926                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3866333153761466E+005                  7.3761065334410432E+001                  4.4769431836503436E+003                  3.6313816301596312E+001                  1.0016729395113655E+001                  1.6488752365842945E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294253E-001                  5.3532528173797099E-005                  9.6147226309071798E-003                  4.0714184048456200E-003                  2.0850244238752938E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1148382079662247E-001                  9.9441475924513779E-004                  4.6753295462426220E-001                  2.2639016394551048E-003                  3.8489646849330728E-003                  7.7136972423523190E-003                  2.0850244238750553E-003                  2.4524263711499564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983744418464E-001                  9.9950338194139263E+000                  9.9999977640742688E-001                  9.9886587690977962E+000                  3.1728239007421513E+005                  6.4741547285430715E+004                  2.7537728111381155E+008                  3.6097806886183648E+001                  3.6097806886183648E+001                  8.4421062506135913E-017                  2.4723758341985613E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3758819513314282E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.0007259413395369E+000                  3.6509817941759732E+000                 -7.6974861861339239E+000                  3.7573153203893921E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0016729395113655E+001                  2.9434738472385423E-027                 -4.0526474038800622E+000                 -4.0526469284069302E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.0007259362802119E+000                  3.6509825338543789E+000                 -7.6974810100312672E+000                  3.7573212372318712E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0016729278423508E+001                  2.9435089337874566E-027                 -4.0526474038800622E+000                 -4.0526469284069302E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999824996E-001                  1.0007259236320436E+000                  3.6509841188940264E+000                 -7.6974699186673821E+000                  3.7573339159100745E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0016728986701457E+001                  2.9435841187281854E-027                 -4.0526391514902347E+000                 -4.0526383587594905E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999574996E-001                  1.0007258983363547E+000                  3.6509863644100298E+000                 -7.6974542065749887E+000                  3.7573518767414638E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0016728403272326E+001                  2.9436906294521314E-027                 -4.0526226473913205E+000                 -4.0526224494414285E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999293754E-001                  1.0007258698797270E+000                  3.6509895346147929E+000                 -7.6974320261207962E+000                  3.7573772319514775E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0016727746938171E+001                  2.9438409951234252E-027                 -4.0526040813568205E+000                 -4.0526028925486832E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999998824995E-001                  1.0007258224544231E+000                  3.6509948184720735E+000                 -7.6973950621532126E+000                  3.7574194873640012E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0016726653103570E+001                  2.9440915982133600E-027                 -4.0525731405128882E+000                 -4.0525711592836284E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999998043743E-001                  1.0007257434189432E+000                  3.6510014236908828E+000                 -7.6973488627994069E+000                  3.7574723008872222E+000                  6.9999999872352980E-001                  2.8000000127647046E-001                  1.9999999999999796E-002                  1.0016724830200541E+001                  2.9444048333291811E-027                 -4.0525215795667311E+000                 -4.0525215799053669E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999997262490E-001                  1.0007256643918274E+000                  3.6510126531609921E+000                 -7.6972703359559880E+000                  3.7575620692049578E+000                  6.9999998892257320E-001                  2.8000001107742695E-001                  1.9999999999999796E-002                  1.0016723007490759E+001                  2.9449372635321517E-027                 -4.0524700283040502E+000                 -4.0524630933627757E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999995387501E-001                  1.0007254747608658E+000                  3.6510336287829959E+000                 -7.6971237337540428E+000                  3.7577296753603395E+000                  6.9999998452549816E-001                  2.8000001547450210E-001                  1.9999999999999796E-002                  1.0016718633775504E+001                  2.9459316351316585E-027                 -4.0523463421527062E+000                 -4.0523386648201898E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999992301547E-001                  1.0007251627647056E+000                  3.6510706334547525E+000                 -7.6968653119387831E+000                  3.7580251389493800E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                  1.0016711437790384E+001                  2.9476850139907631E-027                 -4.0521428795863583E+000                 -4.0521265400371638E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  1.0007245904524222E+000                  3.6511491345701974E+000                 -7.6963173664030089E+000                  3.7586510190567912E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                  1.0016698237799464E+001                  2.9513933535472609E-027                 -4.0517696850701492E+000                 -4.0517241300471660E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  1.0007232895825124E+000                  3.6513145504286384E+000                 -7.6951334873590884E+000                  3.7599657361679939E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                  1.0016668234190485E+001                  2.9587536175688868E-027                 -4.0509238489250334E+000                 -4.0508465420741215E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
