                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     750                                     3015                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5396776327533397E+005                  2.4897221056229459E-005                  4.8895291743397229E+003                  5.6420801875246497E+001                  1.0467397200914455E+001                  1.6489454653202369E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009808018294253E-001                  5.3532528173795575E-005                  9.6147226309071798E-003                  4.0714184048456200E-003                  2.0850244238752938E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1147826002877261E-001                  9.9440445517978227E-004                  4.6753853089142755E-001                  2.2638791487297793E-003                  3.8490535300559629E-003                  7.7136256927026236E-003                  2.0850244238750509E-003                  2.4524931456416074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987462665108E-001                  1.0447228708351592E+001                  9.9999983182236019E-001                  1.0441137406670968E+001                  3.3893398124280229E+005                  3.9875206906681102E+004                  1.7723959368942079E+008                  3.6082528310222969E+001                  3.6082528310222933E+001                  8.4543725429701246E-017                  2.4713625062901290E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8588530863376797E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.0198387044288211E+000                  3.6892672290935722E+000                 -7.7599826338960813E+000                  3.7332798978173751E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0467397200914455E+001                  2.5489158430677134E-027                 -3.8754512685283347E+000                 -3.8754508457850432E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.0198386993090460E+000                  3.6892678847048250E+000                 -7.7599780440661767E+000                  3.7332851430690095E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0467397077517267E+001                  2.5489427847852893E-027                 -3.8754512672488346E+000                 -3.8754508457850432E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999824996E-001                  1.0198386865097422E+000                  3.6892692895954862E+000                 -7.7599682089379129E+000                  3.7332963826819445E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0467396769027520E+001                  2.5490005166958160E-027                 -3.8754445709409797E+000                 -3.8754438683357382E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999574996E-001                  1.0198386609117127E+000                  3.6892712798855669E+000                 -7.7599542763623441E+000                  3.7333123049727726E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0467396152061998E+001                  2.5490823027385734E-027                 -3.8754311784019881E+000                 -3.8754310028368217E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999293754E-001                  1.0198386321148472E+000                  3.6892740897486509E+000                 -7.7599346078740750E+000                  3.7333347825132193E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0467395457997940E+001                  2.5491977638072154E-027                 -3.8754161119297379E+000                 -3.8754150579905366E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999998824995E-001                  1.0198385841222333E+000                  3.6892787729726093E+000                 -7.7599018297492286E+000                  3.7333722425121296E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0467394301276723E+001                  2.5493901947577540E-027                 -3.8753910014492150E+000                 -3.8753892450979759E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999998043743E-001                  1.0198385041405429E+000                  3.6892846272632358E+000                 -7.7598608613265743E+000                  3.7334190630019655E+000                  6.9999999872352980E-001                  2.8000000127647046E-001                  1.9999999999999796E-002                  1.0467392373552915E+001                  2.5496307197193479E-027                 -3.8753491516443890E+000                 -3.8753491513664202E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999997262490E-001                  1.0198384241663527E+000                  3.6892945799400398E+000                 -7.7597912236988051E+000                  3.7334986463107969E+000                  6.9999998892257320E-001                  2.8000001107742695E-001                  1.9999999999999796E-002                  1.0467390446010230E+001                  2.5500395576034136E-027                 -3.8753073037799068E+000                 -3.8753011557336206E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999995387501E-001                  1.0198382322588948E+000                  3.6893131699440613E+000                 -7.7596612117815722E+000                  3.7336472410646575E+000                  6.9999998452549816E-001                  2.8000001547450210E-001                  1.9999999999999796E-002                  1.0467385820646724E+001                  2.5508031257124640E-027                 -3.8752068740014622E+000                 -3.8752000634823709E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999992301547E-001                  1.0198379165051825E+000                  3.6893459640085706E+000                 -7.7594320149994038E+000                  3.7339092063550305E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                  1.0467378210338817E+001                  2.5521495452746039E-027                 -3.8750415904861160E+000                 -3.8750270916953893E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  1.0198373372612175E+000                  3.6894155253246472E+000                 -7.7589458891384329E+000                  3.7344641938025718E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                  1.0467364249393270E+001                  2.5549964869855838E-027                 -3.8747381529713554E+000                 -3.8746977399161251E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  1.0198360204480061E+000                  3.6895620677386534E+000                 -7.7578914691767507E+000                  3.7356302894490332E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                  1.0467332511613471E+001                  2.5606046372114362E-027                 -3.8740495719950423E+000                 -3.8739816131720817E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999947574991E-001                  1.0198333533646249E+000                  3.6898334577154412E+000                 -7.7554602396727743E+000                  3.7377793994814503E+000                  6.9860611368792513E-001                  2.8139385935674105E-001                  2.0000026955333761E-002                  1.0467268229970415E+001                  2.5653529011273172E-027                 -3.8727673282051516E+000                 -3.8726976024753759E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.9999999901481229E-001                  1.0198286822171814E+000                  3.6903443513036023E+000                 -7.7497837624410737E+000                  3.7417936278252002E+000                  6.9347732889607228E-001                  2.8651795392297302E-001                  2.0004717180954756E-002                  1.0467155647627502E+001                  2.5610846268228740E-027                 -3.8710162936719454E+000                 -3.8708222993315320E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.9999999811637486E-001                  1.0198196952446466E+000                  3.6915054479681206E+000                 -7.7382661900386429E+000                  3.7507717087028678E+000                  6.8479966874703579E-001                  2.9515579551794374E-001                  2.0044535735020519E-002                  1.0466939050201189E+001                  2.5645150199187198E-027                 -3.8679258028541952E+000                 -3.8670225196118237E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.9999999592887490E-001                  1.0197983843599410E+000                  3.6927209496731712E+000                 -7.7286912824392635E+000                  3.7599002609850780E+000                  6.8092387556777156E-001                  2.9901038814292563E-001                  2.0065736289302860E-002                  1.0466425448790348E+001                  2.5920973850188127E-027                 -3.8580786995977565E+000                 -3.8586539331496228E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.9999999491324998E-001                  1.0197887047383660E+000                  3.6934140357207554E+000                 -7.7238747009380182E+000                  3.7650005263559305E+000                  6.7997076498094478E-001                  2.9995920030556139E-001                  2.0070034713493889E-002                  1.0466192174105085E+001                  2.6136766192570395E-027                 -3.8530053344459962E+000                 -3.8531064955886833E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.9999999410986540E-001                  1.0197811319167602E+000                  3.6941051880800924E+000                 -7.7193023579733362E+000                  3.7700096393412883E+000                  6.7937883043807512E-001                  3.0054860931554483E-001                  2.0072560246380045E-002                  1.0466009676011019E+001                  2.6367461342523954E-027                 -3.8489030449470838E+000                 -3.8487740517499351E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.9999999310596199E-001                  1.0197717675312004E+000                  3.6950053913213861E+000                 -7.7135889418666190E+000                  3.7764177426884089E+000                  6.7890065096608021E-001                  3.0102482127128699E-001                  2.0074527762632854E-002                  1.0465784007260128E+001                  2.6679083523192398E-027                 -3.8437151112901864E+000                 -3.8435028883305460E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  9.9999999176742427E-001                  1.0197594439440958E+000                  3.6963645324424541E+000                 -7.7053500532694033E+000                  3.7858570843790709E+000                  6.7853114599360620E-001                  3.0139284531571564E-001                  2.0076008690678160E-002                  1.0465487033256760E+001                  2.7160515613788099E-027                 -3.8367226016084084E+000                 -3.8361991807382863E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  9.9999998959230008E-001                  1.0197397922688578E+000                  3.6976090110083359E+000                 -7.6981438241303266E+000                  3.7942256773437935E+000                  6.7833947610175893E-001                  3.0158375965916889E-001                  2.0076764239072231E-002                  1.0465013484298842E+001                  2.7599411037637469E-027                 -3.8252226765412387E+000                 -3.8258824429492444E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  9.9999998858839667E-001                  1.0197308706409234E+000                  3.6983328781911333E+000                 -7.6940698605567857E+000                  3.7989983439946595E+000                  6.7828042359918483E-001                  3.0164258154252321E-001                  2.0076994858291952E-002                  1.0464798505749624E+001                  2.7854714529079516E-027                 -3.8198628117413169E+000                 -3.8199506278386104E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  9.9999998775181054E-001                  1.0197235049527502E+000                  3.6994557937996011E+000                 -7.6878985908778690E+000                  3.8062731290859992E+000                  6.7823432119431692E-001                  3.0168850447871604E-001                  2.0077174326966984E-002                  1.0464621022976628E+001                  2.8249566269982970E-027                 -3.8153698462276648E+000                 -3.8146533989757856E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
