                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     700                                     3015                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5396776123049503E+005                  4.4823783543341572E-005                  4.8918328365862326E+003                  5.6490246702014076E+001                  1.0463974693962289E+001                  1.6489454663591065E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009808018294253E-001                  5.3532528173795575E-005                  9.6147226309071798E-003                  4.0714184048456200E-003                  2.0850244238752938E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1147826002951657E-001                  9.9440445518116289E-004                  4.6753853089068259E-001                  2.2638791487328111E-003                  3.8490535300440588E-003                  7.7136256927121958E-003                  2.0850244238750509E-003                  2.4524931456416074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987502255872E-001                  1.0443837533183125E+001                  9.9999983225333200E-001                  1.0437737807592006E+001                  3.3876776383575622E+005                  3.9839213509724032E+004                  1.7702170876947975E+008                  3.6087442842737431E+001                  3.6087442842737417E+001                  8.4544009658217527E-017                  2.4716990670751233E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8588530218074697E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.0196966806852927E+000                  3.6894717954450256E+000                 -7.7600692763966901E+000                  3.7333984002866667E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0463974693962289E+001                  2.5484073160380349E-027                 -3.8747514067151818E+000                 -3.8747509837177496E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.0196966755594694E+000                  3.6894724517354827E+000                 -7.7600646819784211E+000                  3.7334036508037522E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0463974570459719E+001                  2.5484342793080871E-027                 -3.8747514059829293E+000                 -3.8747509837177496E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999824996E-001                  1.0196966627450479E+000                  3.6894738580816551E+000                 -7.7600548370184441E+000                  3.7334149016993767E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0463974261706593E+001                  2.5484920574015684E-027                 -3.8747446856841079E+000                 -3.8747439824577463E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999574996E-001                  1.0196966371167802E+000                  3.6894758504339253E+000                 -7.7600408905158194E+000                  3.7334308399730243E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0463973644214231E+001                  2.5485739088677532E-027                 -3.8747312451592610E+000                 -3.8747310694848749E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999293754E-001                  1.0196966082858994E+000                  3.6894786632086705E+000                 -7.7600212023681410E+000                  3.7334533400754717E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0463972949557540E+001                  2.5486894622945279E-027                 -3.8747161246980033E+000                 -3.8747150698455135E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999998824995E-001                  1.0196965602365968E+000                  3.6894833512863379E+000                 -7.7599883914836747E+000                  3.7334908376726070E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0463971791848673E+001                  2.5488820471637676E-027                 -3.8746909242253911E+000                 -3.8746891658904223E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999998043743E-001                  1.0196964801604425E+000                  3.6894892116460793E+000                 -7.7599473821224869E+000                  3.7335377051512220E+000                  6.9999999872352980E-001                  2.8000000127647046E-001                  1.9999999999999796E-002                  1.0463969862479136E+001                  2.5491227645028026E-027                 -3.8746489244031204E+000                 -3.8746489241418858E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999997262490E-001                  1.0196964000918054E+000                  3.6894991746436210E+000                 -7.7598776749255061E+000                  3.7336173683179563E+000                  6.9999998892257320E-001                  2.8000001107742695E-001                  1.9999999999999796E-002                  1.0463967933291075E+001                  2.5495319293891065E-027                 -3.8746069264835850E+000                 -3.8746007720286806E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999995387501E-001                  1.0196962079577365E+000                  3.6895177839380948E+000                 -7.7597475331699695E+000                  3.7337661121408448E+000                  6.9999998452549816E-001                  2.8000001547450210E-001                  1.9999999999999796E-002                  1.0463963303979920E+001                  2.5502961080303735E-027                 -3.8745061364206910E+000                 -3.8744993187910075E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999992301547E-001                  1.0196958918312693E+000                  3.6895506120698323E+000                 -7.7595181076706989E+000                  3.7340283401105423E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                  1.0463955687179139E+001                  2.5516436039202693E-027                 -3.8743402594403471E+000                 -3.8743257453549638E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  1.0196953119037921E+000                  3.6896202457934453E+000                 -7.7590314980105113E+000                  3.7345838835432277E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                  1.0463941714329787E+001                  2.5544928272511102E-027                 -3.8740357309154247E+000                 -3.8739952750048783E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  1.0196939935381926E+000                  3.6897669414452761E+000                 -7.7579760648866793E+000                  3.7357511451083463E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                  1.0463909949524043E+001                  2.5601058450849347E-027                 -3.8733446622510792E+000                 -3.8732766326054047E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999947574991E-001                  1.0196913233167786E+000                  3.6900386177194529E+000                 -7.7555429797545328E+000                  3.7379023958853570E+000                  6.9860611368792513E-001                  2.8139385935674105E-001                  2.0000026955333761E-002                  1.0463845613292083E+001                  2.5648641442835573E-027                 -3.8720575277961746E+000                 -3.8719877462794106E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.9999999901481229E-001                  1.0196866466932066E+000                  3.6905500576523269E+000                 -7.7498630751964779E+000                  3.7419205950380583E+000                  6.9347732889607228E-001                  2.8651795392297302E-001                  2.0004717180954756E-002                  1.0463732935821813E+001                  2.5606168930268134E-027                 -3.8702986990466428E+000                 -3.8701045256544835E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.9999999811637486E-001                  1.0196776492554798E+000                  3.6917124276820181E+000                 -7.7383380196725069E+000                  3.7509074271306599E+000                  6.8479966874703579E-001                  2.9515579551794374E-001                  2.0044535735020519E-002                  1.0463516157082566E+001                  2.5640908449635389E-027                 -3.8671937642579697E+000                 -3.8662893006906640E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.9999999592887490E-001                  1.0196563139196262E+000                  3.6929293560693908E+000                 -7.7287558162292074E+000                  3.7600446984892315E+000                  6.8092387556777156E-001                  2.9901038814292563E-001                  2.0065736289302860E-002                  1.0463002134553484E+001                  2.5917121916396047E-027                 -3.8573064808668818E+000                 -3.8578819877124486E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.9999999491324998E-001                  1.0196466233537000E+000                  3.6936232826388489E+000                 -7.7239352804600525E+000                  3.7651497572796666E+000                  6.7997076498094478E-001                  2.9995920030556139E-001                  2.0070034713493889E-002                  1.0462768672501804E+001                  2.6133120162040661E-027                 -3.8522120070841734E+000                 -3.8523131525998733E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.9999999410986540E-001                  1.0196390420383381E+000                  3.6943152961172867E+000                 -7.7193591433980986E+000                  3.7701635244144396E+000                  6.7937883043807512E-001                  3.0054860931554483E-001                  2.0072560246380045E-002                  1.0462586029480004E+001                  2.6364013479606572E-027                 -3.8480922262388382E+000                 -3.8479629410529932E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.9999999310596199E-001                  1.0196296672308700E+000                  3.6952166601506922E+000                 -7.7136410094509928E+000                  3.7765775054023161E+000                  6.7890065096608021E-001                  3.0102482127128699E-001                  2.0074527762632854E-002                  1.0462360183481275E+001                  2.6675884732236627E-027                 -3.8428815995843109E+000                 -3.8426688802398665E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
