                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     300                                     2929                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4908181219930272E+005                  6.5384809672594812E+001                  4.4769293299688461E+003                  3.6316492850186371E+001                  1.0017160530307276E+001                  1.6489230511139510E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294253E-001                  5.3532528173796083E-005                  9.6147226309071798E-003                  4.0714184048456200E-003                  2.0850244238752938E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1148003515177576E-001                  9.9440775421874225E-004                  4.6753675081006874E-001                  2.2638863357162730E-003                  3.8490251452023387E-003                  7.7136485498867750E-003                  2.0850244238750527E-003                  2.4524931456415980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983742327603E-001                  9.9954631320445806E+000                  9.9999977637896253E-001                  9.9890875651541293E+000                  3.1730287476605410E+005                  6.4733989543388430E+004                  2.7535698563328320E+008                  3.6092556940814568E+001                  3.6092556940814596E+001                  8.4504888017592656E-017                  2.4720390475701426E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7046641966607158E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.0007446336290791E+000                  3.6509804502441385E+000                 -7.6975046232782818E+000                  3.7572955429161827E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0017160530307276E+001                  2.9433488732531758E-027                 -4.0526330011504861E+000                 -4.0526325256516387E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.0007446285701911E+000                  3.6509811898288920E+000                 -7.6974994478309817E+000                  3.7573014590095051E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0017160413622179E+001                  2.9433839538700669E-027                 -4.0526330011504861E+000                 -4.0526325256516387E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999824996E-001                  1.0007446159231213E+000                  3.6509827746678511E+000                 -7.6974883578713591E+000                  3.7573141360824378E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0017160121912910E+001                  2.9434591260994810E-027                 -4.0526247496858128E+000                 -4.0526239573341867E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999574996E-001                  1.0007445906296217E+000                  3.6509850198995384E+000                 -7.6974726477681665E+000                  3.7573320946398652E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0017159538509167E+001                  2.9435656188161149E-027                 -4.0526082474370497E+000                 -4.0526080494335410E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999293754E-001                  1.0007445621754611E+000                  3.6509881897028991E+000                 -7.6974504701219306E+000                  3.7573574466398840E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0017158882203669E+001                  2.9437159590659801E-027                 -4.0525896834837178E+000                 -4.0525884948487434E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999998824995E-001                  1.0007445147542675E+000                  3.6509934728911362E+000                 -7.6974135108333988E+000                  3.7573996967032586E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0017157788416792E+001                  2.9439665197887563E-027                 -4.0525587461078061E+000                 -4.0525567650380685E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999998043743E-001                  1.0007444357256352E+000                  3.6510000772735496E+000                 -7.6973673173268606E+000                  3.7574525035414963E+000                  6.9999999872352980E-001                  2.8000000127647046E-001                  1.9999999999999796E-002                  1.0017155965593245E+001                  2.9442797019493110E-027                 -4.0525071909400534E+000                 -4.0525071913585036E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999997262490E-001                  1.0007443567053653E+000                  3.6510113053216564E+000                 -7.6972888004199449E+000                  3.7575422604984787E+000                  6.9999998892257320E-001                  2.8000001107742695E-001                  1.9999999999999796E-002                  1.0017154142962914E+001                  2.9448120421380569E-027                 -4.0524556454537244E+000                 -4.0524487113876866E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999995387501E-001                  1.0007441670908268E+000                  3.6510322782872064E+000                 -7.6971422167627175E+000                  3.7577098454484834E+000                  6.9999998452549816E-001                  2.8000001547450210E-001                  1.9999999999999796E-002                  1.0017149769438207E+001                  2.9458062456476590E-027                 -4.0523319731572283E+000                 -4.0523242967981927E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
