                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                      50                                     2924                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3098409334427536E+005                  7.9981283331545029E+001                  4.4769782703693018E+003                  3.6308562464212542E+001                  1.0015847771873780E+001                  1.6488399853758054E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294242E-001                  5.3532528173797777E-005                  9.6147226309071798E-003                  4.0714184048456200E-003                  2.0850244238752938E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1148661177699373E-001                  9.9441989565714640E-004                  4.6753015590262487E-001                  2.2639128985790006E-003                  3.8489201796878384E-003                  7.7137330933245637E-003                  2.0850244238750579E-003                  2.4523580067894876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983748770660E-001                  9.9941559399544584E+000                  9.9999977646690941E-001                  9.9877819636162517E+000                  3.1724050254347583E+005                  6.4756614925278976E+004                  2.7541712811837369E+008                  3.6097170208507563E+001                  3.6097170208507556E+001                  8.4360220403232946E-017                  2.4723160925969441E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1335436241213042E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.0006877151936693E+000                  3.6509851978722745E+000                 -7.6974496943620734E+000                  3.7573552129807428E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0015847771873780E+001                  2.9437212180106048E-027                 -4.0526736834299504E+000                 -4.0526732082588293E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.0006877101334328E+000                  3.6509859377431799E+000                 -7.6974445169123129E+000                  3.7573611313630892E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0015847655172875E+001                  2.9437563166406608E-027                 -4.0526736834299504E+000                 -4.0526732082588293E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999824996E-001                  1.0006876974829886E+000                  3.6509875231953339E+000                 -7.6974334226619243E+000                  3.7573738133408674E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0015847363424015E+001                  2.9438315274692420E-027                 -4.0526654292203199E+000                 -4.0526646364563366E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999574996E-001                  1.0006876721827436E+000                  3.6509897692957431E+000                 -7.6974177064806621E+000                  3.7573917788463360E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0015846779941157E+001                  2.9439380748669114E-027                 -4.0526489214821204E+000                 -4.0526487233099333E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999293754E-001                  1.0006876437209933E+000                  3.6509929403255765E+000                 -7.6973955202546396E+000                  3.7574171406543848E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0015846123546632E+001                  2.9440884923114049E-027                 -4.0526303513539270E+000                 -4.0526291622260953E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999998824995E-001                  1.0006875962871509E+000                  3.6509982255580535E+000                 -7.6973585466691148E+000                  3.7574594070619387E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0015845029611386E+001                  2.9443391816863185E-027                 -4.0525994036883644E+000                 -4.0525974219552934E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999998043743E-001                  1.0006875172374465E+000                  3.6510048324960338E+000                 -7.6973123352960560E+000                  3.7575122343259535E+000                  6.9999999872352980E-001                  2.8000000127647046E-001                  1.9999999999999796E-002                  1.0015843206540756E+001                  2.9446525246508754E-027                 -4.0525478313761143E+000                 -4.0525478317324186E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999997262490E-001                  1.0006874381961082E+000                  3.6510160648889909E+000                 -7.6972337880278046E+000                  3.7576020259953999E+000                  6.9999998892257320E-001                  2.8000001107742695E-001                  1.9999999999999796E-002                  1.0015841383663391E+001                  2.9451851381770953E-027                 -4.0524962687514758E+000                 -4.0524893320137556E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999995387501E-001                  1.0006872485310312E+000                  3.6510370459711301E+000                 -7.6970871477065073E+000                  3.7577696757378165E+000                  6.9999998452549816E-001                  2.8000001547450210E-001                  1.9999999999999796E-002                  1.0015837009546306E+001                  2.9461798521088402E-027                 -4.0523725553483212E+000                 -4.0523648760154707E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
