                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     800                                     3013                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5396778499930049E+005                  3.5402440676429213E-003                  4.8663630378584803E+003                  5.5291897794881649E+001                  1.0461040886661293E+001                  1.6489454620896030E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294253E-001                  5.3532528173795575E-005                  9.6147226309071798E-003                  4.0714184048456200E-003                  2.0850244238752938E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1147826002088626E-001                  9.9440445516519476E-004                  4.6753853089933578E-001                  2.2638791486965060E-003                  3.8490535301836460E-003                  7.7136256926010763E-003                  2.0850244238750509E-003                  2.4524931456416010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987202298324E-001                  1.0440707885006574E+001                  9.9999982690269651E-001                  1.0434414229681092E+001                  3.3862530224243249E+005                  4.0714069356608328E+004                  1.8085832461561295E+008                  3.6066999115646617E+001                  3.6066999115646638E+001                  8.4542827232239123E-017                  2.4702990160942870E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8588537718939248E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  eps_nuc                           log_L_div_Ledd                        log_Lrad_div_Ledd                             conv_L_div_L                       engulfment_heating 
                                       1                  1.0000000000000000E+000                  1.0195748995257776E+000                  3.6872046923608930E+000                 -7.7573947127034204E+000                  3.7337986663052720E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0461040886661293E+001                  2.5641518895803619E-027                 -3.8842213702250739E+000                 -3.8842209487097814E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       2                  9.9999999999949996E-001                  1.0195748944271377E+000                  3.6872053487806755E+000                 -7.7573901183413705E+000                  3.7338039169236290E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0461040763848125E+001                  2.5641790191135543E-027                 -3.8842213706943545E+000                 -3.8842209487097814E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       3                  9.9999999999824996E-001                  1.0195748816806711E+000                  3.6872067554033969E+000                 -7.7573802735012993E+000                  3.7338151680362466E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0461040456818424E+001                  2.5642371534863938E-027                 -3.8842148283549003E+000                 -3.8842141251108018E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       4                  9.9999999999574996E-001                  1.0195748561883133E+000                  3.6872087481458102E+000                 -7.7573663271669426E+000                  3.7338311066172580E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0461039842772914E+001                  2.5643195096859038E-027                 -3.8842017437852978E+000                 -3.8842015677861652E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       5                  9.9999999999293754E-001                  1.0195748275103256E+000                  3.6872115614687422E+000                 -7.7573466392542683E+000                  3.7338536071535628E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0461039151993784E+001                  2.5644357756825401E-027                 -3.8841870238284484E+000                 -3.8841859687857538E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       6                  9.9999999998824995E-001                  1.0195747797158323E+000                  3.6872162504528276E+000                 -7.7573138287544223E+000                  3.7338911054735631E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0461038000747205E+001                  2.5646295481838076E-027                 -3.8841624909904628E+000                 -3.8841607324463299E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       7                  9.9999999998043743E-001                  1.0195747000643260E+000                  3.6872221119305379E+000                 -7.7572728198592769E+000                  3.7339379738553595E+000                  6.9999999872352980E-001                  2.8000000127647046E-001                  1.9999999999999796E-002                  1.0461036082147288E+001                  2.5648717500644932E-027                 -3.8841216042523419E+000                 -3.8841216040062956E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       8                  9.9999999997262490E-001                  1.0195746204202984E+000                  3.6872320768029980E+000                 -7.7572031134295996E+000                  3.7340176385566650E+000                  6.9999998892257320E-001                  2.8000001107742695E-001                  1.9999999999999796E-002                  1.0461034163727861E+001                  2.5652834384806635E-027                 -3.8840807198447314E+000                 -3.8840745644440289E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                       9                  9.9999999995387501E-001                  1.0195744293051290E+000                  3.6872506894842645E+000                 -7.7570729729947239E+000                  3.7341663852423124E+000                  6.9999998452549816E-001                  2.8000001547450210E-001                  1.9999999999999796E-002                  1.0461029560257264E+001                  2.5660523308642056E-027                 -3.8839826039906886E+000                 -3.8839757858902217E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      10                  9.9999999992301547E-001                  1.0195741148551056E+000                  3.6872835232554770E+000                 -7.7568435494984396E+000                  3.7344286182514086E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                  1.0461021985973144E+001                  2.5674081405324142E-027                 -3.8838211340176674E+000                 -3.8838066196770984E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  1.0195735380030368E+000                  3.6873531676339528E+000                 -7.7563569428173640E+000                  3.7349841723303467E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                  1.0461008091119728E+001                  2.5702749503964999E-027                 -3.8835247141806795E+000                 -3.8834842569498700E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  1.0195722266288887E+000                  3.6874998794809892E+000                 -7.7553015101277563E+000                  3.7361514561251847E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                  1.0460976503624526E+001                  2.5759226463227254E-027                 -3.8828521562492559E+000                 -3.8827840370017324E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.9999999947574991E-001                  1.0195695705681698E+000                  3.6877715635765824E+000                 -7.7528684079449928E+000                  3.7383027473615797E+000                  6.9860611368792513E-001                  2.8139385935674105E-001                  2.0000026955333761E-002                  1.0460912526519204E+001                  2.5807104495773752E-027                 -3.8816009421364979E+000                 -3.8815304865532001E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.9999999901481229E-001                  1.0195649187464353E+000                  3.6882829540151816E+000                 -7.7471884174075845E+000                  3.7423210204007584E+000                  6.9347732889607228E-001                  2.8651795392297302E-001                  2.0004717180954756E-002                  1.0460800478032137E+001                  2.5764374782738398E-027                 -3.8798968481340235E+000                 -3.8797017836856096E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.9999999811637486E-001                  1.0195559690294083E+000                  3.6894449343475757E+000                 -7.7356628862040671E+000                  3.7513080103940886E+000                  6.8479966874703579E-001                  2.9515579551794374E-001                  2.0044535735020519E-002                  1.0460584909464236E+001                  2.5799357418173865E-027                 -3.8768911772434040E+000                 -3.8759908433282062E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.9999999592887490E-001                  1.0195347468871598E+000                  3.6906606324137488E+000                 -7.7260793605667599E+000                  3.7604454273251928E+000                  6.8092387556777156E-001                  2.9901038814292563E-001                  2.0065736289302860E-002                  1.0460073757224720E+001                  2.6077357365082668E-027                 -3.8673001420463495E+000                 -3.8678799905961925E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.9999999491324998E-001                  1.0195251077688954E+000                  3.6913536076475966E+000                 -7.7212578210495089E+000                  3.7655505631879405E+000                  6.7997076498094478E-001                  2.9995920030556139E-001                  2.0070034713493889E-002                  1.0459841599614386E+001                  2.6294751936339111E-027                 -3.8623692709426414E+000                 -3.8624718168879757E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.9999999410986540E-001                  1.0195175667229042E+000                  3.6920444593604791E+000                 -7.7166804715185977E+000                  3.7705644028984433E+000                  6.7937883043807512E-001                  3.0054860931554483E-001                  2.0072560246380045E-002                  1.0459659977546787E+001                  2.6527147493576022E-027                 -3.8583872702937012E+000                 -3.8582595829185315E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.9999999310596199E-001                  1.0195082417401657E+000                  3.6929439453500459E+000                 -7.7109603964456719E+000                  3.7769784719988575E+000                  6.7890065096608021E-001                  3.0102482127128699E-001                  2.0074527762632854E-002                  1.0459435394675749E+001                  2.6841068654867632E-027                 -3.8533575224757195E+000                 -3.8531475120502554E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  9.9999999176742427E-001                  1.0194959701994406E+000                  3.6943013090538122E+000                 -7.7027111360887650E+000                  3.7864264384877422E+000                  6.7853114599360620E-001                  3.0139284531571564E-001                  2.0076008690678160E-002                  1.0459139854254726E+001                  2.7326076701014303E-027                 -3.8465889379501865E+000                 -3.8460707423090725E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  9.9999998959230008E-001                  1.0194764019958913E+000                  3.6955430600404480E+000                 -7.6954947151989579E+000                  3.7948025168713548E+000                  6.7833947610175893E-001                  3.0158375965916889E-001                  2.0076764239072231E-002                  1.0458668602660845E+001                  2.7768299396790063E-027                 -3.8354854463714516E+000                 -3.8361472704203177E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  9.9999998858839667E-001                  1.0194675184753208E+000                  3.6962650302411402E+000                 -7.6914146612486709E+000                  3.7995793868275287E+000                  6.7828042359918483E-001                  3.0164258154252321E-001                  2.0076994858291952E-002                  1.0458454672133721E+001                  2.8025558339184487E-027                 -3.8303223051250268E+000                 -3.8304112540289226E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  9.9999998775181054E-001                  1.0194601843531717E+000                  3.6973845808933561E+000                 -7.6852337217495901E+000                  3.8068604887051944E+000                  6.7823432119431692E-001                  3.0168850447871604E-001                  2.0077174326966984E-002                  1.0458278057095781E+001                  2.8423464972945133E-027                 -3.8259996540088226E+000                 -3.8252881859218268E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  9.9999998574400373E-001                  1.0194428297185769E+000                  3.6990244634796570E+000                 -7.6765240269017729E+000                  3.8172071829044927E+000                  6.7822577772444270E-001                  3.0169701472168453E-001                  2.0077207553872767E-002                  1.0457860147185864E+001                  2.8998596412098413E-027                 -3.8155406558084097E+000                 -3.8154216968736319E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      25                  9.9999998362757203E-001                  1.0194248972104425E+000                  3.7003466746627001E+000                 -7.6697657949505738E+000                  3.8252883759305285E+000                  6.7822577770701420E-001                  3.0169701473911298E-001                  2.0077207553872878E-002                  1.0457428339280751E+001                  2.9453448654994287E-027                 -3.8043596817465111E+000                 -3.8048946870191069E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      26                  9.9999998245430710E-001                  1.0194151087086036E+000                  3.7013387210527515E+000                 -7.6648233000347039E+000                  3.8312235350071928E+000                  6.7822577769554548E-001                  3.0169701475058175E-001                  2.0077207553872767E-002                  1.0457192643440175E+001                  2.9790606314589370E-027                 -3.7980850844664453E+000                 -3.7979983631292629E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      27                  9.9999998117241728E-001                  1.0194045342322109E+000                  3.7023814334557330E+000                 -7.6597537464856105E+000                  3.8373365042116614E+000                  6.7822577768672698E-001                  3.0169701475940019E-001                  2.0077207553872878E-002                  1.0456938028207578E+001                  3.0140441685577118E-027                 -3.7911634856860985E+000                 -3.7911402429242451E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      28                  9.9999997989052736E-001                  1.0193940817157785E+000                  3.7038501886916424E+000                 -7.6528066443312674E+000                  3.8457534375982689E+000                  6.7822577767720682E-001                  3.0169701476892052E-001                  2.0077207553872656E-002                  1.0456686355654011E+001                  3.0626523595486755E-027                 -3.7841729349479691E+000                 -3.7835006219897847E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      29                  9.9999997758312587E-001                  1.0193755639017932E+000                  3.7057625566101673E+000                 -7.6441313223172047E+000                  3.8563426918219768E+000                  6.7822577766782732E-001                  3.0169701477829997E-001                  2.0077207553872656E-002                  1.0456240504157439E+001                  3.1244549750160752E-027                 -3.7714120276759298E+000                 -3.7713325912884734E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      30                  9.9999997527572426E-001                  1.0193574100242024E+000                  3.7078597552079211E+000                 -7.6350409622994624E+000                  3.8675321608848638E+000                  6.7822577765947822E-001                  3.0169701478664901E-001                  2.0077207553872767E-002                  1.0455803433573326E+001                  3.1905528966694683E-027                 -3.7584157639934825E+000                 -3.7580789322063923E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      31                  9.9999997258375573E-001                  1.0193366664218555E+000                  3.7101525386481695E+000                 -7.6255975880984153E+000                  3.8792706432840069E+000                  6.7822577765379932E-001                  3.0169701479232802E-001                  2.0077207553872656E-002                  1.0455304035450668E+001                  3.2606989821427253E-027                 -3.7429570798894467E+000                 -3.7428418290404943E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      32                  9.9999996989178719E-001                  1.0193163661258673E+000                  3.7119826010260590E+000                 -7.6184224740281321E+000                  3.8882778554251569E+000                  6.7822577765011205E-001                  3.0169701479601524E-001                  2.0077207553872656E-002                  1.0454815332934361E+001                  3.3150255802316245E-027                 -3.7271605938883807E+000                 -3.7278420587400714E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      33                  9.9999996835351934E-001                  1.0193049547824584E+000                  3.7131012179904275E+000                 -7.6141724793888228E+000                  3.8936477843632544E+000                  6.7822577764818714E-001                  3.0169701479794026E-001                  2.0077207553872656E-002                  1.0454540630110261E+001                  3.3476304672989279E-027                 -3.7179839279952906E+000                 -3.7182941124490148E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      34                  9.9999996732800767E-001                  1.0192974208115404E+000                  3.7143453172300411E+000                 -7.6095537542252645E+000                  3.8995121362968961E+000                  6.7822577764634473E-001                  3.0169701479978256E-001                  2.0077207553872656E-002                  1.0454359270398891E+001                  3.3834279184180874E-027                 -3.7118111336890136E+000                 -3.7112637618072917E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      35                  9.9999996551743142E-001                  1.0192842590992777E+000                  3.7159517244375522E+000                 -7.6037869728085257E+000                  3.9068874082187954E+000                  6.7822577764435710E-001                  3.0169701480177008E-001                  2.0077207553872878E-002                  1.0454042445780221E+001                  3.4286612463556532E-027                 -3.7007971432793294E+000                 -3.7007402869613131E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      36                  9.9999996370685529E-001                  1.0192712698264974E+000                  3.7174600207117825E+000                 -7.5985584357711433E+000                  3.9136263093584103E+000                  6.7822577764264269E-001                  3.0169701480348449E-001                  2.0077207553872878E-002                  1.0453729781484467E+001                  3.4701952288579501E-027                 -3.6896222448623059E+000                 -3.6897476077910047E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      37                  9.9999996215493270E-001                  1.0192602684887866E+000                  3.7190992908289084E+000                 -7.5930571437718655E+000                  3.9207692381442438E+000                  6.7822577764109993E-001                  3.0169701480502720E-001                  2.0077207553872878E-002                  1.0453464976012963E+001                  3.5144392409025931E-027                 -3.6799250873699880E+000                 -3.6795166664607488E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      38                  9.9999996008570269E-001                  1.0192457833996955E+000                  3.7207608262784984E+000                 -7.5876929411639482E+000                  3.9277975142305217E+000                  6.7822577763958314E-001                  3.0169701480654398E-001                  2.0077207553872878E-002                  1.0453116325839710E+001                  3.5581238875828727E-027                 -3.6668151139360137E+000                 -3.6671137924252744E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      39                  9.9999995853378010E-001                  1.0192350520077693E+000                  3.7229160094081810E+000                 -7.5809783604241083E+000                  3.9366707624520139E+000                  6.7822577763803771E-001                  3.0169701480808958E-001                  2.0077207553872656E-002                  1.0452858033121540E+001                  3.6135717625078324E-027                 -3.6568566994486931E+000                 -3.6556902901288502E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      40                  9.9999995542993525E-001                  1.0192139161794913E+000                  3.7251186711250321E+000                 -7.5744875982205127E+000                  3.9453680177330330E+000                  6.7822577763679515E-001                  3.0169701480933220E-001                  2.0077207553872656E-002                  1.0452349335807403E+001                  3.6679926508794283E-027                 -3.6365855335665929E+000                 -3.6375951999717482E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      41                  9.9999995387801277E-001                  1.0192035038995393E+000                  3.7266008659730909E+000                 -7.5702690770534042E+000                  3.9510714514516194E+000                  6.7822577763604730E-001                  3.0169701481008004E-001                  2.0077207553872656E-002                  1.0452098742057437E+001                  3.7038009522505294E-027                 -3.6262689541374522E+000                 -3.6262224557799496E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      42                  9.9999995232609029E-001                  1.0191931915315486E+000                  3.7283510407270763E+000                 -7.5654488771340214E+000                  3.9576451902754362E+000                  6.7822577763534342E-001                  3.0169701481078370E-001                  2.0077207553872878E-002                  1.0451850558823917E+001                  3.7451446659870019E-027                 -3.6158437860507258E+000                 -3.6153959293529874E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      43                  9.9999995024995303E-001                  1.0191795469514533E+000                  3.7306495906019905E+000                 -7.5593853068032404E+000                  3.9660119988155094E+000                  6.7822577762833691E-001                  3.0169701481779032E-001                  2.0077207553872767E-002                  1.0451522189761457E+001                  3.7978090883417781E-027                 -3.6016738983399952E+000                 -3.6011427845770827E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      44                  9.9999994762887923E-001                  1.0191625580321100E+000                  3.7324809684186970E+000                 -7.5547937700712744E+000                  3.9724388893862330E+000                  6.7822577762392589E-001                  3.0169701482220118E-001                  2.0077207553872878E-002                  1.0451113350593555E+001                  3.8381805325493021E-027                 -3.5832894884417015E+000                 -3.5843970437489703E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      45                  9.9999994658044955E-001                  1.0191558333806496E+000                  3.7343231660991556E+000                 -7.5503066070476965E+000                  3.9787724465391516E+000                  6.7822577761925029E-001                  3.0169701482687711E-001                  2.0077207553872656E-002                  1.0450951525948122E+001                  3.8780488967751816E-027                 -3.5757772492147524E+000                 -3.5745184480674093E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      46                  9.9999994395937586E-001                  1.0191391932139637E+000                  3.7364746027316742E+000                 -7.5453351380778564E+000                  3.9859005556866101E+000                  6.7822577761922409E-001                  3.0169701482690325E-001                  2.0077207553872656E-002                  1.0450551101233840E+001                  3.9227041130721236E-027                 -3.5565190678737002E+000                 -3.5571954622379796E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      47                  9.9999994238673151E-001                  1.0191293218487216E+000                  3.7383792367344522E+000                 -7.5411015385999471E+000                  3.9920436548931688E+000                  6.7822577761922387E-001                  3.0169701482690375E-001                  2.0077207553872434E-002                  1.0450313566476204E+001                  3.9611367541239138E-027                 -3.5445687245256563E+000                 -3.5440494211368749E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      48                  9.9999994028987238E-001                  1.0191162866781598E+000                  3.7405958241777442E+000                 -7.5364073979191204E+000                  3.9989603834516965E+000                  6.7822577761922365E-001                  3.0169701482690364E-001                  2.0077207553872656E-002                  1.0449999909312364E+001                  4.0041905961588800E-027                 -3.5281447998652782E+000                 -3.5279757561875833E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      49                  9.9999993819301325E-001                  1.0191033904866329E+000                  3.7428547717069667E+000                 -7.5318637542478850E+000                  4.0057694808294455E+000                  6.7822577761922365E-001                  3.0169701482690364E-001                  2.0077207553872656E-002                  1.0449689605578325E+001                  4.0463097818199174E-027                 -3.5110408507765358E+000                 -3.5108547045007699E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      50                  9.9999993609615423E-001                  1.0190906273822917E+000                  3.7454475422069100E+000                 -7.5269288775339742E+000                  4.0133051140824803E+000                  6.7822577761922365E-001                  3.0169701482690364E-001                  2.0077207553872656E-002                  1.0449382513214520E+001                  4.0925577641031126E-027                 -3.4931897028373382E+000                 -3.4924944227415504E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      51                  9.9999993347508020E-001                  1.0190748522044690E+000                  3.7484103759011687E+000                 -7.5216780255764633E+000                  4.0215286711168341E+000                  6.7822577761922365E-001                  3.0169701482690364E-001                  2.0077207553872656E-002                  1.0449002959984227E+001                  4.1423475994066199E-027                 -3.4696445810502197E+000                 -3.4692574503530049E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      52                  9.9999993085400651E-001                  1.0190592649202277E+000                  3.7505499382899701E+000                 -7.5181592289352244E+000                  4.0271946990659675E+000                  6.7822577761922365E-001                  3.0169701482690364E-001                  2.0077207553872656E-002                  1.0448627941043897E+001                  4.1760522276367555E-027                 -3.4443903834531331E+000                 -3.4456018144615337E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      53                  9.9999992980557706E-001                  1.0190530798546509E+000                  3.7524046615964783E+000                 -7.5152222456541136E+000                  4.0319934163119289E+000                  6.7822577761922365E-001                  3.0169701482690364E-001                  2.0077207553872656E-002                  1.0448479136508007E+001                  4.2043938810211231E-027                 -3.4338060921955007E+000                 -3.4327387652187062E+000                  6.0951244051921094E-014                 -9.8999999999999986E+001 
